# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.98620942        	-1.6831028085e+00
0.98635292        	-1.6831009837e+00
0.98649643        	-1.6830993484e+00
0.98663993        	-1.6830979611e+00
0.98678343        	-1.6830968893e+00
0.98692693        	-1.6830961238e+00
0.98707043        	-1.6830956270e+00
0.98721394        	-1.6830954214e+00
0.98735744        	-1.6830955103e+00
0.98750094        	-1.6830958477e+00
0.98764444        	-1.6830964359e+00
0.98778795        	-1.6830973254e+00
0.98793145        	-1.6830985489e+00
0.98807502        	-1.6831001148e+00
0.98821861        	-1.6831020279e+00
0.9883622         	-1.6831041607e+00
0.98850578        	-1.6831065598e+00
0.98864937        	-1.6831091668e+00
0.98879296        	-1.6831119593e+00
0.98893655        	-1.6831149291e+00
0.98908014        	-1.6831179826e+00
0.98922372        	-1.6831210072e+00
0.98936731        	-1.6831239444e+00
0.9895109         	-1.6831267026e+00
0.98965449        	-1.6831291327e+00
0.98979808        	-1.6831311441e+00
0.98994166        	-1.6831327123e+00
0.99008525        	-1.6831338144e+00
0.99022884        	-1.6831344467e+00
0.99037243        	-1.6831346419e+00
0.99051602        	-1.6831344442e+00
0.9906596         	-1.6831338973e+00
0.99080319        	-1.6831330466e+00
0.99094678        	-1.6831319430e+00
0.99109037        	-1.6831307054e+00
0.99123396        	-1.6831294787e+00
0.99137754        	-1.6831283124e+00
0.99152113        	-1.6831272209e+00
0.99166472        	-1.6831262744e+00
0.99180831        	-1.6831254988e+00
0.99195189        	-1.6831248303e+00
0.99209548        	-1.6831242391e+00
0.99223907        	-1.6831237631e+00
0.99238266        	-1.6831234355e+00
0.99252625        	-1.6831232740e+00
0.99266983        	-1.6831233051e+00
0.99281342        	-1.6831235555e+00
0.99295701        	-1.6831240396e+00
0.9931006         	-1.6831247597e+00
0.99324419        	-1.6831257092e+00
0.99338777        	-1.6831268883e+00
0.99353136        	-1.6831283072e+00
0.99367495        	-1.6831299810e+00
0.99381854        	-1.6831319256e+00
0.99396213        	-1.6831341494e+00
0.99410571        	-1.6831366446e+00
0.9942493         	-1.6831393850e+00
0.99439289        	-1.6831423350e+00
0.99453648        	-1.6831454569e+00
0.99468007        	-1.6831487096e+00
0.99482365        	-1.6831520405e+00
0.99496724        	-1.6831553840e+00
0.99511083        	-1.6831586696e+00
0.99525442        	-1.6831617980e+00
0.99539801        	-1.6831646915e+00
0.99554159        	-1.6831672562e+00
0.99568518        	-1.6831694146e+00
0.99582877        	-1.6831711100e+00
0.99597236        	-1.6831723184e+00
0.99611595        	-1.6831730467e+00
0.99625953        	-1.6831733238e+00
0.99640312        	-1.6831731891e+00
0.99654671        	-1.6831726910e+00
0.9966903         	-1.6831718888e+00
0.99683389        	-1.6831708521e+00
0.99697747        	-1.6831696591e+00
0.99712106        	-1.6831683937e+00
0.99726465        	-1.6831671347e+00
0.99740824        	-1.6831659396e+00
0.99755183        	-1.6831648367e+00
0.99769541        	-1.6831638311e+00
0.997839          	-1.6831629169e+00
0.99798259        	-1.6831620865e+00
0.99812618        	-1.6831613388e+00
0.99826977        	-1.6831606872e+00
0.99841335        	-1.6831601620e+00
0.99855694        	-1.6831597997e+00
0.99870053        	-1.6831596300e+00
0.99884412        	-1.6831596733e+00
0.9989877         	-1.6831599437e+00
0.99913129        	-1.6831604517e+00
0.99927488        	-1.6831612053e+00
0.99941847        	-1.6831622116e+00
0.99956206        	-1.6831634842e+00
0.99970564        	-1.6831650351e+00
0.99984923        	-1.6831668696e+00
0.99999282        	-1.6831689806e+00
1.0001364         	-1.6831713449e+00
1.0002801         	-1.6831739295e+00
1.0004237         	-1.6831766852e+00
1.0005673         	-1.6831795599e+00
1.0007109         	-1.6831824954e+00
1.0008545         	-1.6831854292e+00
1.0009981         	-1.6831882904e+00
1.0011417         	-1.6831910017e+00
1.0012854         	-1.6831934828e+00
1.001429          	-1.6831956570e+00
1.0015726         	-1.6831974579e+00
1.0017162         	-1.6831988386e+00
1.0018598         	-1.6831997726e+00
1.0020035         	-1.6832002584e+00
1.0021471         	-1.6832003235e+00
1.0022907         	-1.6832000089e+00
1.0024343         	-1.6831993671e+00
1.002578          	-1.6831984567e+00
1.0027216         	-1.6831973361e+00
1.0028652         	-1.6831960621e+00
1.0030088         	-1.6831946959e+00
1.0031525         	-1.6831933201e+00
1.0032961         	-1.6831920113e+00
1.0034398         	-1.6831908036e+00
1.0035834         	-1.6831896933e+00
1.003727          	-1.6831887035e+00
1.0038707         	-1.6831878421e+00
1.0040143         	-1.6831870836e+00
1.004158          	-1.6831864222e+00
1.0043016         	-1.6831858916e+00
1.0044453         	-1.6831855316e+00
1.004589          	-1.6831853738e+00
1.0047326         	-1.6831854460e+00
1.0048763         	-1.6831857664e+00
1.00502           	-1.6831863568e+00
1.0051637         	-1.6831872404e+00
1.0053074         	-1.6831884650e+00
1.0054511         	-1.6831900694e+00
1.0055948         	-1.6831919845e+00
1.0057385         	-1.6831942481e+00
1.0058822         	-1.6831968332e+00
1.0060259         	-1.6831997088e+00
1.0061696         	-1.6832028432e+00
1.0063134         	-1.6832061935e+00
1.0064571         	-1.6832096809e+00
1.0066009         	-1.6832132346e+00
1.0067446         	-1.6832168002e+00
1.0068884         	-1.6832203065e+00
1.0070322         	-1.6832236817e+00
1.0071759         	-1.6832268556e+00
1.0073197         	-1.6832297425e+00
1.0074635         	-1.6832322497e+00
1.0076073         	-1.6832343230e+00
1.0077512         	-1.6832359689e+00
1.007895          	-1.6832372195e+00
1.0080388         	-1.6832381203e+00
1.0081827         	-1.6832387364e+00
1.0083266         	-1.6832391431e+00
1.0084704         	-1.6832394138e+00
1.0086143         	-1.6832396254e+00
1.0087582         	-1.6832398515e+00
1.0089021         	-1.6832401574e+00
1.009046          	-1.6832405974e+00
1.0091899         	-1.6832412069e+00
1.0093339         	-1.6832419898e+00
1.0094778         	-1.6832429273e+00
1.0096218         	-1.6832440012e+00
1.0097658         	-1.6832452158e+00
1.0099097         	-1.6832466019e+00
1.0100537         	-1.6832482002e+00
1.0101977         	-1.6832500442e+00
1.0103417         	-1.6832521624e+00
1.0104858         	-1.6832545848e+00
1.0106298         	-1.6832573401e+00
1.0107738         	-1.6832604533e+00
1.0109179         	-1.6832639449e+00
1.011062          	-1.6832678264e+00
1.011206          	-1.6832720948e+00
1.0113501         	-1.6832767363e+00
1.0114942         	-1.6832817263e+00
1.0116383         	-1.6832870374e+00
1.0117825         	-1.6832926319e+00
1.0119266         	-1.6832984576e+00
1.0120707         	-1.6833044480e+00
1.0122149         	-1.6833105309e+00
1.012359          	-1.6833166311e+00
1.0125032         	-1.6833226763e+00
1.0126474         	-1.6833285965e+00
1.0127915         	-1.6833343161e+00
1.0129357         	-1.6833397600e+00
1.0130799         	-1.6833448612e+00
1.0132241         	-1.6833495682e+00
1.0133683         	-1.6833538588e+00
1.0135125         	-1.6833577441e+00
1.0136568         	-1.6833612657e+00
1.013801          	-1.6833644849e+00
1.0139452         	-1.6833674659e+00
1.0140895         	-1.6833702744e+00
1.0142337         	-1.6833729814e+00
1.014378          	-1.6833756499e+00
1.0145222         	-1.6833783383e+00
1.0146665         	-1.6833810911e+00
1.0148107         	-1.6833839376e+00
1.014955          	-1.6833868905e+00
1.0150993         	-1.6833899321e+00
1.0152435         	-1.6833928792e+00
1.0153878         	-1.6833960415e+00
1.0155321         	-1.6833992961e+00
1.0156764         	-1.6834026871e+00
1.0158206         	-1.6834062467e+00
1.0159649         	-1.6834100071e+00
1.0161092         	-1.6834140007e+00
1.0162535         	-1.6834182596e+00
1.0163978         	-1.6834228072e+00
1.0165421         	-1.6834276585e+00
1.0166864         	-1.6834327989e+00
1.0168307         	-1.6834381351e+00
1.016975          	-1.6834435545e+00
1.0171193         	-1.6834490794e+00
1.0172636         	-1.6834547406e+00
1.0174079         	-1.6834606845e+00
1.0175522         	-1.6834667803e+00
1.0176965         	-1.6834729762e+00
1.0178408         	-1.6834792256e+00
1.0179851         	-1.6834854760e+00
1.0181294         	-1.6834916584e+00
1.0182738         	-1.6834977033e+00
1.0184181         	-1.6835035806e+00
1.0185624         	-1.6835092635e+00
1.0187067         	-1.6835146758e+00
1.018851          	-1.6835197332e+00
1.0189953         	-1.6835244093e+00
1.0191396         	-1.6835287311e+00
1.019284          	-1.6835327447e+00
1.0194283         	-1.6835364995e+00
1.0195726         	-1.6835400808e+00
1.0197169         	-1.6835435217e+00
1.0198613         	-1.6835468194e+00
1.0200056         	-1.6835499565e+00
1.0201499         	-1.6835529653e+00
1.0202942         	-1.6835559234e+00
1.0204386         	-1.6835589073e+00
1.0205829         	-1.6835619446e+00
1.0207272         	-1.6835650222e+00
1.0208716         	-1.6835681274e+00
1.0210159         	-1.6835712716e+00
1.0211602         	-1.6835744861e+00
1.0213045         	-1.6835778066e+00
1.0214489         	-1.6835812668e+00
1.0215932         	-1.6835849003e+00
1.0217375         	-1.6835887293e+00
1.0218819         	-1.6835927643e+00
1.0220262         	-1.6835970263e+00
1.0221706         	-1.6836015451e+00
1.0223149         	-1.6836063386e+00
1.0224592         	-1.6836113960e+00
1.0226036         	-1.6836166838e+00
1.0227479         	-1.6836221626e+00
1.0228923         	-1.6836278008e+00
1.0230366         	-1.6836335799e+00
1.023181          	-1.6836395035e+00
1.0233253         	-1.6836455935e+00
1.0234696         	-1.6836518470e+00
1.023614          	-1.6836582074e+00
1.0237583         	-1.6836645916e+00
1.0239027         	-1.6836709353e+00
1.024047          	-1.6836771890e+00
1.0241914         	-1.6836833070e+00
1.0243357         	-1.6836892411e+00
1.0244801         	-1.6836949553e+00
1.0246245         	-1.6837003641e+00
1.0247688         	-1.6837054505e+00
1.0249132         	-1.6837101944e+00
1.0250575         	-1.6837146199e+00
1.0252019         	-1.6837187627e+00
1.0253462         	-1.6837226694e+00
1.0254906         	-1.6837263933e+00
1.025635          	-1.6837299754e+00
1.0257793         	-1.6837334277e+00
1.0259237         	-1.6837367585e+00
1.026068          	-1.6837399972e+00
1.0262124         	-1.6837431861e+00
1.0263567         	-1.6837463656e+00
1.0265011         	-1.6837495630e+00
1.0266454         	-1.6837527851e+00
1.0267898         	-1.6837560296e+00
1.0269341         	-1.6837593100e+00
1.0270785         	-1.6837626550e+00
1.0272228         	-1.6837661257e+00
1.0273672         	-1.6837697171e+00
1.0275115         	-1.6837734181e+00
1.0276559         	-1.6837773395e+00
1.0278002         	-1.6837814782e+00
1.0279445         	-1.6837858369e+00
1.0280889         	-1.6837904374e+00
1.0282332         	-1.6837952877e+00
1.0283776         	-1.6838003785e+00
1.0285219         	-1.6838056876e+00
1.0286662         	-1.6838111835e+00
1.0288106         	-1.6838168426e+00
1.0289549         	-1.6838226602e+00
1.0290992         	-1.6838286346e+00
1.0292435         	-1.6838347330e+00
1.0293879         	-1.6838409041e+00
1.0295322         	-1.6838471177e+00
1.0296765         	-1.6838533455e+00
1.0298208         	-1.6838595284e+00
1.0299651         	-1.6838655956e+00
1.0301094         	-1.6838714872e+00
1.0302538         	-1.6838771616e+00
1.0303981         	-1.6838825833e+00
1.0305424         	-1.6838877009e+00
1.0306867         	-1.6838924766e+00
1.030831          	-1.6838969226e+00
1.0309753         	-1.6839010762e+00
1.0311196         	-1.6839049725e+00
1.0312639         	-1.6839086462e+00
1.0314082         	-1.6839121373e+00
1.0315525         	-1.6839154723e+00
1.0316968         	-1.6839186670e+00
1.0318411         	-1.6839217932e+00
1.0319854         	-1.6839248157e+00
1.0321296         	-1.6839278053e+00
1.0322739         	-1.6839307851e+00
1.0324182         	-1.6839337833e+00
1.0325625         	-1.6839368255e+00
1.0327068         	-1.6839399185e+00
1.0328511         	-1.6839430625e+00
1.0329953         	-1.6839462765e+00
1.0331396         	-1.6839496002e+00
1.0332839         	-1.6839530712e+00
1.0334282         	-1.6839567350e+00
1.0335725         	-1.6839606576e+00
1.0337167         	-1.6839648823e+00
1.033861          	-1.6839693936e+00
1.0340053         	-1.6839741701e+00
1.0341495         	-1.6839792112e+00
1.0342938         	-1.6839845088e+00
1.0344381         	-1.6839900392e+00
1.0345823         	-1.6839957861e+00
1.0347266         	-1.6840017484e+00
1.0348709         	-1.6840079140e+00
1.0350151         	-1.6840142429e+00
1.0351594         	-1.6840206813e+00
1.0353037         	-1.6840271902e+00
1.0354479         	-1.6840337352e+00
1.0355922         	-1.6840402628e+00
1.0357365         	-1.6840467136e+00
1.0358807         	-1.6840530378e+00
1.036025          	-1.6840591810e+00
1.0361693         	-1.6840650863e+00
1.0363135         	-1.6840707174e+00
1.0364578         	-1.6840760683e+00
1.0366021         	-1.6840811492e+00
1.0367463         	-1.6840860336e+00
1.0368906         	-1.6840907202e+00
1.0370349         	-1.6840951856e+00
1.0371791         	-1.6840994182e+00
1.0373234         	-1.6841034765e+00
1.0374677         	-1.6841073714e+00
1.0376119         	-1.6841110976e+00
1.0377562         	-1.6841146952e+00
1.0379005         	-1.6841182589e+00
1.0380447         	-1.6841218162e+00
1.038189          	-1.6841253695e+00
1.0383332         	-1.6841289712e+00
1.0384775         	-1.6841327112e+00
1.0386217         	-1.6841366836e+00
1.038766          	-1.6841409022e+00
1.0389102         	-1.6841453048e+00
1.0390545         	-1.6841498408e+00
1.0391987         	-1.6841544885e+00
1.039343          	-1.6841592134e+00
1.0394872         	-1.6841639902e+00
1.0396315         	-1.6841688728e+00
1.0397757         	-1.6841739648e+00
1.03992           	-1.6841793118e+00
1.0400642         	-1.6841848858e+00
1.0402085         	-1.6841906578e+00
1.0403527         	-1.6841966220e+00
1.040497          	-1.6842027709e+00
1.0406412         	-1.6842090790e+00
1.0407855         	-1.6842155026e+00
1.0409297         	-1.6842219835e+00
1.041074          	-1.6842284407e+00
1.0412182         	-1.6842347817e+00
1.0413625         	-1.6842409593e+00
1.0415067         	-1.6842470003e+00
1.041651          	-1.6842529528e+00
1.0417952         	-1.6842588391e+00
1.0419395         	-1.6842646610e+00
1.0420837         	-1.6842703359e+00
1.042228          	-1.6842759463e+00
1.0423722         	-1.6842813822e+00
1.0425165         	-1.6842865801e+00
1.0426607         	-1.6842915252e+00
1.042805          	-1.6842962326e+00
1.0429492         	-1.6843007169e+00
1.0430935         	-1.6843049834e+00
1.0432377         	-1.6843090542e+00
1.043382          	-1.6843129760e+00
1.0435263         	-1.6843168004e+00
1.0436705         	-1.6843205605e+00
1.0438148         	-1.6843242787e+00
1.0439591         	-1.6843279875e+00
1.0441033         	-1.6843317403e+00
1.0442476         	-1.6843355918e+00
1.0443919         	-1.6843395894e+00
1.0445361         	-1.6843437775e+00
1.0446804         	-1.6843481779e+00
1.0448247         	-1.6843527704e+00
1.0449689         	-1.6843575060e+00
1.0451132         	-1.6843623399e+00
1.0452575         	-1.6843672584e+00
1.0454017         	-1.6843722826e+00
1.045546          	-1.6843774531e+00
1.0456903         	-1.6843828114e+00
1.0458345         	-1.6843883900e+00
1.0459788         	-1.6843942008e+00
1.0461231         	-1.6844002276e+00
1.0462673         	-1.6844064433e+00
1.0464116         	-1.6844128352e+00
1.0465559         	-1.6844194012e+00
1.0467002         	-1.6844260919e+00
1.0468445         	-1.6844328281e+00
1.0469888         	-1.6844395445e+00
1.0471331         	-1.6844461884e+00
1.0472773         	-1.6844527157e+00
1.0474216         	-1.6844591114e+00
1.0475659         	-1.6844653947e+00
1.0477102         	-1.6844715859e+00
1.0478545         	-1.6844776852e+00
1.0479988         	-1.6844836722e+00
1.0481431         	-1.6844895148e+00
1.0482874         	-1.6844951781e+00
1.0484316         	-1.6845006309e+00
1.0485759         	-1.6845058513e+00
1.0487202         	-1.6845108336e+00
1.0488645         	-1.6845155908e+00
1.0490088         	-1.6845201402e+00
1.0491531         	-1.6845245052e+00
1.0492974         	-1.6845287161e+00
1.0494417         	-1.6845328022e+00
1.0495859         	-1.6845368209e+00
1.0497302         	-1.6845408192e+00
1.0498745         	-1.6845448254e+00
1.0500188         	-1.6845488819e+00
1.0501631         	-1.6845530486e+00
1.0503074         	-1.6845573636e+00
1.0504517         	-1.6845618510e+00
1.050596          	-1.6845664988e+00
1.0507402         	-1.6845713045e+00
1.0508845         	-1.6845762367e+00
1.0510288         	-1.6845812679e+00
1.0511731         	-1.6845863867e+00
1.0513174         	-1.6845916014e+00
1.0514616         	-1.6845969437e+00
1.0516059         	-1.6846024531e+00
1.0517502         	-1.6846081552e+00
1.0518944         	-1.6846140573e+00
1.0520387         	-1.6846201513e+00
1.052183          	-1.6846264205e+00
1.0523272         	-1.6846328379e+00
1.0524715         	-1.6846393683e+00
1.0526158         	-1.6846459678e+00
1.05276           	-1.6846526607e+00
1.0529043         	-1.6846592449e+00
1.0530485         	-1.6846657228e+00
1.0531928         	-1.6846720713e+00
1.053337          	-1.6846782738e+00
1.0534812         	-1.6846843302e+00
1.0536255         	-1.6846902437e+00
1.0537697         	-1.6846960179e+00
1.0539139         	-1.6847016405e+00
1.0540582         	-1.6847071027e+00
1.0542024         	-1.6847123728e+00
1.0543466         	-1.6847174113e+00
1.0544908         	-1.6847222129e+00
1.054635          	-1.6847267901e+00
1.0547792         	-1.6847314113e+00
1.0549234         	-1.6847355652e+00
1.0550676         	-1.6847395191e+00
1.0552118         	-1.6847432938e+00
1.055356          	-1.6847469361e+00
1.0555002         	-1.6847504955e+00
1.0556444         	-1.6847540328e+00
1.0557885         	-1.6847575822e+00
1.0559327         	-1.6847611601e+00
1.0560769         	-1.6847648035e+00
1.056221          	-1.6847685869e+00
1.0563652         	-1.6847726460e+00
1.0565093         	-1.6847770856e+00
1.0566535         	-1.6847818330e+00
1.0567976         	-1.6847866915e+00
1.0569417         	-1.6847915641e+00
1.0570859         	-1.6847964641e+00
1.05723           	-1.6848014340e+00
1.0573741         	-1.6848065139e+00
1.0575182         	-1.6848117545e+00
1.0576623         	-1.6848171786e+00
1.0578064         	-1.6848227645e+00
1.0579505         	-1.6848284754e+00
1.0580946         	-1.6848342804e+00
1.0582386         	-1.6848401509e+00
1.0583827         	-1.6848460287e+00
1.0585268         	-1.6848518265e+00
1.0586708         	-1.6848574354e+00
1.0588149         	-1.6848627583e+00
1.058959          	-1.6848677237e+00
1.059103          	-1.6848723583e+00
1.0592471         	-1.6848767925e+00
1.0593911         	-1.6848811208e+00
1.0595351         	-1.6848853240e+00
1.0596791         	-1.6848893274e+00
1.0598232         	-1.6848931133e+00
1.0599672         	-1.6848967164e+00
1.0601112         	-1.6849001270e+00
1.0602552         	-1.6849031674e+00
1.0603992         	-1.6849060404e+00
1.0605432         	-1.6849087061e+00
1.0606872         	-1.6849111587e+00
1.0608312         	-1.6849133987e+00
1.0609752         	-1.6849154597e+00
1.0611192         	-1.6849174358e+00
1.0612631         	-1.6849194150e+00
1.0614071         	-1.6849214259e+00
1.0615511         	-1.6849234728e+00
1.0616951         	-1.6849255889e+00
1.061839          	-1.6849278081e+00
1.061983          	-1.6849301137e+00
1.0621269         	-1.6849325085e+00
1.0622709         	-1.6849350620e+00
1.0624148         	-1.6849378457e+00
1.0625588         	-1.6849408075e+00
1.0627027         	-1.6849438647e+00
1.0628467         	-1.6849469886e+00
1.0629906         	-1.6849501921e+00
1.0631346         	-1.6849535157e+00
1.0632785         	-1.6849569933e+00
1.0634225         	-1.6849606471e+00
1.0635664         	-1.6849644857e+00
1.0637104         	-1.6849684930e+00
1.0638543         	-1.6849726301e+00
1.0639983         	-1.6849768367e+00
1.0641422         	-1.6849810519e+00
1.0642861         	-1.6849852719e+00
1.0644301         	-1.6849894648e+00
1.064574          	-1.6849935961e+00
1.0647179         	-1.6849976424e+00
1.0648618         	-1.6850015820e+00
1.0650057         	-1.6850053505e+00
1.0651497         	-1.6850089069e+00
1.0652936         	-1.6850122950e+00
1.0654375         	-1.6850155732e+00
1.0655814         	-1.6850187272e+00
1.0657254         	-1.6850217109e+00
1.0658693         	-1.6850245125e+00
1.0660132         	-1.6850271404e+00
1.0661571         	-1.6850296002e+00
1.066301          	-1.6850319048e+00
1.066445          	-1.6850340729e+00
1.0665889         	-1.6850361259e+00
1.0667329         	-1.6850380725e+00
1.0668768         	-1.6850399329e+00
1.0670208         	-1.6850417580e+00
1.0671647         	-1.6850436095e+00
1.0673087         	-1.6850455255e+00
1.0674526         	-1.6850475140e+00
1.0675966         	-1.6850495904e+00
1.0677405         	-1.6850517739e+00
1.0678845         	-1.6850540656e+00
1.0680284         	-1.6850564772e+00
1.0681724         	-1.6850590519e+00
1.0683163         	-1.6850618245e+00
1.0684603         	-1.6850647880e+00
1.0686042         	-1.6850679111e+00
1.0687482         	-1.6850711635e+00
1.0688921         	-1.6850745296e+00
1.0690361         	-1.6850780184e+00
1.06918           	-1.6850816524e+00
1.069324          	-1.6850854430e+00
1.0694679         	-1.6850893873e+00
1.0696119         	-1.6850934878e+00
1.0697558         	-1.6850977347e+00
1.0698998         	-1.6851020838e+00
1.0700437         	-1.6851064862e+00
1.0701877         	-1.6851109116e+00
1.0703316         	-1.6851153355e+00
1.0704756         	-1.6851197018e+00
1.0706195         	-1.6851239656e+00
1.0707635         	-1.6851281067e+00
1.0709074         	-1.6851321058e+00
1.0710514         	-1.6851359416e+00
1.0711953         	-1.6851396083e+00
1.0713393         	-1.6851431126e+00
1.0714832         	-1.6851464616e+00
1.0716272         	-1.6851496547e+00
1.0717712         	-1.6851526820e+00
1.0719151         	-1.6851555332e+00
1.0720591         	-1.6851582106e+00
1.072203          	-1.6851607299e+00
1.072347          	-1.6851631105e+00
1.0724909         	-1.6851653698e+00
1.0726349         	-1.6851675321e+00
1.0727788         	-1.6851696096e+00
1.0729228         	-1.6851716432e+00
1.0730667         	-1.6851736683e+00
1.0732107         	-1.6851757238e+00
1.0733546         	-1.6851778422e+00
1.0734985         	-1.6851800294e+00
1.0736424         	-1.6851823032e+00
1.0737863         	-1.6851846790e+00
1.0739303         	-1.6851871711e+00
1.0740742         	-1.6851897988e+00
1.0742181         	-1.6851925779e+00
1.074362          	-1.6851955160e+00
1.0745059         	-1.6851986030e+00
1.0746498         	-1.6852018195e+00
1.0747937         	-1.6852051484e+00
1.0749376         	-1.6852086250e+00
1.0750816         	-1.6852121795e+00
1.0752255         	-1.6852158611e+00
1.0753693         	-1.6852196767e+00
1.0755132         	-1.6852236155e+00
1.0756571         	-1.6852276596e+00
1.075801          	-1.6852317770e+00
1.0759448         	-1.6852359321e+00
1.0760887         	-1.6852400956e+00
1.0762326         	-1.6852442463e+00
1.0763764         	-1.6852483457e+00
1.0765203         	-1.6852523298e+00
1.0766641         	-1.6852562080e+00
1.0768079         	-1.6852600082e+00
1.0769518         	-1.6852634941e+00
1.0770956         	-1.6852667372e+00
1.0772394         	-1.6852697274e+00
1.0773832         	-1.6852725100e+00
1.077527          	-1.6852750932e+00
1.0776708         	-1.6852774528e+00
1.0778146         	-1.6852795885e+00
1.0779584         	-1.6852815215e+00
1.0781022         	-1.6852832888e+00
1.0782459         	-1.6852849379e+00
1.0783897         	-1.6852864981e+00
1.0785334         	-1.6852879964e+00
1.0786771         	-1.6852894142e+00
1.0788209         	-1.6852907188e+00
1.0789646         	-1.6852919199e+00
1.0791083         	-1.6852930712e+00
1.079252          	-1.6852942592e+00
1.0793956         	-1.6852955221e+00
1.0795393         	-1.6852968302e+00
1.079683          	-1.6852981684e+00
1.0798266         	-1.6852995661e+00
1.0799703         	-1.6853010357e+00
1.0801139         	-1.6853025866e+00
1.0802576         	-1.6853042596e+00
1.0804012         	-1.6853060706e+00
1.0805448         	-1.6853079424e+00
1.0806883         	-1.6853098031e+00
1.0808319         	-1.6853116589e+00
1.0809755         	-1.6853135133e+00
1.0811191         	-1.6853153849e+00
1.0812626         	-1.6853173129e+00
1.0814062         	-1.6853192891e+00
1.0815497         	-1.6853212781e+00
1.0816932         	-1.6853232565e+00
1.0818367         	-1.6853251894e+00
1.0819803         	-1.6853270371e+00
1.0821237         	-1.6853287670e+00
1.0822672         	-1.6853303444e+00
1.0824107         	-1.6853317441e+00
1.0825542         	-1.6853329151e+00
1.0826976         	-1.6853337980e+00
1.0828411         	-1.6853343791e+00
1.0829846         	-1.6853347027e+00
1.083128          	-1.6853348279e+00
1.0832714         	-1.6853347588e+00
1.0834148         	-1.6853344810e+00
1.0835582         	-1.6853339900e+00
1.0837016         	-1.6853333248e+00
1.083845          	-1.6853325406e+00
1.0839884         	-1.6853316760e+00
1.0841318         	-1.6853307466e+00
1.0842752         	-1.6853297553e+00
1.0844186         	-1.6853286977e+00
1.0845619         	-1.6853275786e+00
1.0847053         	-1.6853264276e+00
1.0848486         	-1.6853252913e+00
1.084992          	-1.6853242390e+00
1.0851353         	-1.6853232883e+00
1.0852787         	-1.6853224100e+00
1.085422          	-1.6853216032e+00
1.0855653         	-1.6853209133e+00
1.0857087         	-1.6853203041e+00
1.085852          	-1.6853198805e+00
1.0859954         	-1.6853196736e+00
1.0861387         	-1.6853195963e+00
1.0862821         	-1.6853195728e+00
1.0864254         	-1.6853195985e+00
1.0865687         	-1.6853196464e+00
1.0867121         	-1.6853196954e+00
1.0868554         	-1.6853198121e+00
1.0869988         	-1.6853200763e+00
1.0871421         	-1.6853205072e+00
1.0872853         	-1.6853210600e+00
1.0874286         	-1.6853216469e+00
1.0875719         	-1.6853221862e+00
1.0877151         	-1.6853226583e+00
1.0878584         	-1.6853230488e+00
1.0880016         	-1.6853232851e+00
1.0881449         	-1.6853233471e+00
1.0882882         	-1.6853232670e+00
1.0884314         	-1.6853230366e+00
1.0885747         	-1.6853226147e+00
1.088718          	-1.6853219937e+00
1.0888612         	-1.6853211970e+00
1.0890045         	-1.6853202493e+00
1.0891478         	-1.6853191670e+00
1.089291          	-1.6853179583e+00
1.0894343         	-1.6853166339e+00
1.0895775         	-1.6853152203e+00
1.0897208         	-1.6853137606e+00
1.0898641         	-1.6853123127e+00
1.0900073         	-1.6853109207e+00
1.0901506         	-1.6853095549e+00
1.0902939         	-1.6853081329e+00
1.0904371         	-1.6853066432e+00
1.0905804         	-1.6853051396e+00
1.0907237         	-1.6853036348e+00
1.0908669         	-1.6853021219e+00
1.0910102         	-1.6853006769e+00
1.0911535         	-1.6852993738e+00
1.0912967         	-1.6852982051e+00
1.09144           	-1.6852971460e+00
1.0915832         	-1.6852962089e+00
1.0917265         	-1.6852954177e+00
1.0918698         	-1.6852947845e+00
1.092013          	-1.6852943018e+00
1.0921563         	-1.6852939370e+00
1.0922996         	-1.6852936472e+00
1.0924428         	-1.6852934063e+00
1.0925861         	-1.6852932183e+00
1.0927294         	-1.6852931089e+00
1.0928726         	-1.6852931049e+00
1.0930159         	-1.6852932177e+00
1.0931591         	-1.6852934326e+00
1.0933024         	-1.6852937060e+00
1.0934457         	-1.6852939766e+00
1.0935889         	-1.6852941871e+00
1.0937322         	-1.6852942988e+00
1.0938755         	-1.6852942900e+00
1.0940187         	-1.6852941454e+00
1.094162          	-1.6852938509e+00
1.0943053         	-1.6852933954e+00
1.0944485         	-1.6852927737e+00
1.0945918         	-1.6852919837e+00
1.0947351         	-1.6852910260e+00
1.0948783         	-1.6852899086e+00
1.0950216         	-1.6852886481e+00
1.0951648         	-1.6852872642e+00
1.0953081         	-1.6852857788e+00
1.0954514         	-1.6852842209e+00
1.0955946         	-1.6852826183e+00
1.0957379         	-1.6852810034e+00
1.0958812         	-1.6852793972e+00
1.0960244         	-1.6852778013e+00
1.0961677         	-1.6852761982e+00
1.096311          	-1.6852745648e+00
1.0964542         	-1.6852728926e+00
1.0965975         	-1.6852712002e+00
1.0967407         	-1.6852695269e+00
1.096884          	-1.6852679155e+00
1.0970273         	-1.6852664024e+00
1.0971705         	-1.6852650147e+00
1.0973138         	-1.6852637684e+00
1.0974571         	-1.6852626675e+00
1.0976003         	-1.6852617107e+00
1.0977436         	-1.6852608985e+00
1.0978869         	-1.6852602307e+00
