# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.16592517        	-3.3770051272e+01
0.16608216        	-3.3770167522e+01
0.16623892        	-3.3770256991e+01
0.16639544        	-3.3770323416e+01
0.16655176        	-3.3770369865e+01
0.16670794        	-3.3770398227e+01
0.16686403        	-3.3770409850e+01
0.16702011        	-3.3770406775e+01
0.16717624        	-3.3770392888e+01
0.16733249        	-3.3770374322e+01
0.16748886        	-3.3770358779e+01
0.16764539        	-3.3770353843e+01
0.16780207        	-3.3770364735e+01
0.16795889        	-3.3770392152e+01
0.16811584        	-3.3770430850e+01
0.16827292        	-3.3770469438e+01
0.16843009        	-3.3770491558e+01
0.16858736        	-3.3770478290e+01
0.16874472        	-3.3770411425e+01
0.16890217        	-3.3770276912e+01
0.16905969        	-3.3770068457e+01
0.16921728        	-3.3769789734e+01
0.16937496        	-3.3769455368e+01
0.1695327         	-3.3769090020e+01
0.1696905         	-3.3768725045e+01
0.16984837        	-3.3768394648e+01
0.17000627        	-3.3768130294e+01
0.17016422        	-3.3767955705e+01
0.17032216        	-3.3767883508e+01
0.17048011        	-3.3767914117e+01
0.17063802        	-3.3768037284e+01
0.17079586        	-3.3768235606e+01
0.1709536         	-3.3768489148e+01
0.17111121        	-3.3768779767e+01
0.17126865        	-3.3769094107e+01
0.17142589        	-3.3769424718e+01
0.17158289        	-3.3769769342e+01
0.17173965        	-3.3770129043e+01
0.17189617        	-3.3770506043e+01
0.1720525         	-3.3770902106e+01
0.17220867        	-3.3771317909e+01
0.17236474        	-3.3771753353e+01
0.17252079        	-3.3772208575e+01
0.17267686        	-3.3772685210e+01
0.17283301        	-3.3773186353e+01
0.17298927        	-3.3773716532e+01
0.17314565        	-3.3774279830e+01
0.17330214        	-3.3774878429e+01
0.17345875        	-3.3775510479e+01
0.17361547        	-3.3776168641e+01
0.17377227        	-3.3776839717e+01
0.17392916        	-3.3777505521e+01
0.17408613        	-3.3778144852e+01
0.17424316        	-3.3778736641e+01
0.17440025        	-3.3779262960e+01
0.1745574         	-3.3779712468e+01
0.17471462        	-3.3780082599e+01
0.17487189        	-3.3780380473e+01
0.17502922        	-3.3780622006e+01
0.17518659        	-3.3780829249e+01
0.17534402        	-3.3781026212e+01
0.17550148        	-3.3781234342e+01
0.17565897        	-3.3781468113e+01
0.17581647        	-3.3781732167e+01
0.17597397        	-3.3782020836e+01
0.17613142        	-3.3782319286e+01
0.17628882        	-3.3782607296e+01
0.17644613        	-3.3782863344e+01
0.17660332        	-3.3783068598e+01
0.17676035        	-3.3783209631e+01
0.17691719        	-3.3783279395e+01
0.17707381        	-3.3783276574e+01
0.17723023        	-3.3783203822e+01
0.17738642        	-3.3783065827e+01
0.17754244        	-3.3782867831e+01
0.17769832        	-3.3782615092e+01
0.17785411        	-3.3782313281e+01
0.17800991        	-3.3781969377e+01
0.17816571        	-3.3781592729e+01
0.17832158        	-3.3781195100e+01
0.17847756        	-3.3780790229e+01
0.17863365        	-3.3780392308e+01
0.17878986        	-3.3780013863e+01
0.17894618        	-3.3779663609e+01
0.1791026         	-3.3779344854e+01
0.17925911        	-3.3779054896e+01
0.17941571        	-3.3778785492e+01
0.17957238        	-3.3778524590e+01
0.17972913        	-3.3778258872e+01
0.17988593        	-3.3777976624e+01
0.1800428         	-3.3777670588e+01
0.18019973        	-3.3777340144e+01
0.18035671        	-3.3776992283e+01
0.18051375        	-3.3776641242e+01
0.18067083        	-3.3776306756e+01
0.18082798        	-3.3776010889e+01
0.18098513        	-3.3775774092e+01
0.18114235        	-3.3775611383e+01
0.18129956        	-3.3775529761e+01
0.18145676        	-3.3775526812e+01
0.18161391        	-3.3775591615e+01
0.18177101        	-3.3775707157e+01
0.18192801        	-3.3775853815e+01
0.18208489        	-3.3776012964e+01
0.18224162        	-3.3776169781e+01
0.18239816        	-3.3776314741e+01
0.18255451        	-3.3776443703e+01
0.18271063        	-3.3776556850e+01
0.18286656        	-3.3776657158e+01
0.18302231        	-3.3776748938e+01
0.18317793        	-3.3776836986e+01
0.18333348        	-3.3776926387e+01
0.18348895        	-3.3777022769e+01
0.18364448        	-3.3777132898e+01
0.18380006        	-3.3777264697e+01
0.18395573        	-3.3777427032e+01
0.18411151        	-3.3777628728e+01
0.18426739        	-3.3777877129e+01
0.18442337        	-3.3778176611e+01
0.18457945        	-3.3778527373e+01
0.18473563        	-3.3778924897e+01
0.18489188        	-3.3779360368e+01
0.18504819        	-3.3779822099e+01
0.18520459        	-3.3780297748e+01
0.18536104        	-3.3780776780e+01
0.18551753        	-3.3781253531e+01
0.1856741         	-3.3781729107e+01
0.18583072        	-3.3782212436e+01
0.18598737        	-3.3782720266e+01
0.18614411        	-3.3783275746e+01
0.18630085        	-3.3783904761e+01
0.18645765        	-3.3784633393e+01
0.18661449        	-3.3785482916e+01
0.18677132        	-3.3786467003e+01
0.18692815        	-3.3787590310e+01
0.18708493        	-3.3788847387e+01
0.18724167        	-3.3790225388e+01
0.18739831        	-3.3791705802e+01
0.18755484        	-3.3793268332e+01
0.18771124        	-3.3794893582e+01
0.18786746        	-3.3796564635e+01
0.1880235         	-3.3798268522e+01
0.18817934        	-3.3799995634e+01
0.188335          	-3.3801739452e+01
0.18849048        	-3.3803495347e+01
0.18864583        	-3.3805260526e+01
0.1888011         	-3.3807033215e+01
0.18895631        	-3.3808813074e+01
0.18911153        	-3.3810601418e+01
0.18926684        	-3.3812401637e+01
0.1894222         	-3.3814217121e+01
0.18957765        	-3.3816052140e+01
0.1897332         	-3.3817910042e+01
0.18988886        	-3.3819791388e+01
0.1900446         	-3.3821693011e+01
0.19020039        	-3.3823607868e+01
0.19035631        	-3.3825526009e+01
0.19051223        	-3.3827432757e+01
0.19066828        	-3.3829315508e+01
0.19082433        	-3.3831160092e+01
0.19098046        	-3.3832958599e+01
0.19113664        	-3.3834707415e+01
0.19129282        	-3.3836409251e+01
0.19144912        	-3.3838074983e+01
0.19160544        	-3.3839718201e+01
0.19176176        	-3.3841355320e+01
0.19191809        	-3.3843001627e+01
0.19207454        	-3.3844669946e+01
0.19223101        	-3.3846362803e+01
0.19238749        	-3.3848075897e+01
0.19254383        	-3.3849794641e+01
0.19270014        	-3.3851500317e+01
0.19285643        	-3.3853169430e+01
0.19301257        	-3.3854776613e+01
0.19316859        	-3.3856300299e+01
0.19332447        	-3.3857722761e+01
0.19348018        	-3.3859031436e+01
0.1936357         	-3.3860219179e+01
0.19379104        	-3.3861283615e+01
0.19394623        	-3.3862226373e+01
0.19410126        	-3.3863051921e+01
0.19425628        	-3.3863768592e+01
0.19441111        	-3.3864385883e+01
0.19456593        	-3.3864917854e+01
0.19472093        	-3.3865381232e+01
0.19487597        	-3.3865793410e+01
0.19503101        	-3.3866173402e+01
0.19518622        	-3.3866540200e+01
0.1953415         	-3.3866910075e+01
0.19549679        	-3.3867295993e+01
0.19565226        	-3.3867707400e+01
0.19580781        	-3.3868148691e+01
0.19596337        	-3.3868620636e+01
0.19611892        	-3.3869121890e+01
0.19627448        	-3.3869650533e+01
0.19643029        	-3.3870206870e+01
0.19658618        	-3.3870792476e+01
0.19674206        	-3.3871413121e+01
0.19689794        	-3.3872078623e+01
0.19705382        	-3.3872801580e+01
0.19720971        	-3.3873595383e+01
0.19736559        	-3.3874471576e+01
0.19752147        	-3.3875437464e+01
0.19767735        	-3.3876493464e+01
0.19783323        	-3.3877632386e+01
0.19798912        	-3.3878839169e+01
0.198145          	-3.3880092565e+01
0.19830088        	-3.3881367488e+01
0.19845676        	-3.3882637989e+01
0.19861265        	-3.3883879888e+01
0.19876853        	-3.3885072790e+01
0.1989243         	-3.3886200389e+01
0.19907908        	-3.3887246593e+01
0.19923385        	-3.3888213001e+01
0.19938863        	-3.3889097378e+01
0.19954341        	-3.3889900446e+01
0.19969819        	-3.3890625341e+01
0.19985296        	-3.3891277298e+01
0.20000773        	-3.3891863464e+01
0.20016239        	-3.3892392379e+01
0.2003171         	-3.3892874727e+01
0.20047189        	-3.3893320957e+01
0.20062677        	-3.3893740857e+01
0.20078173        	-3.3894142356e+01
0.20093679        	-3.3894530587e+01
0.20109193        	-3.3894907326e+01
0.20124715        	-3.3895271056e+01
0.20140244        	-3.3895617551e+01
0.20155779        	-3.3895941209e+01
0.20171321        	-3.3896236779e+01
0.20186868        	-3.3896501165e+01
0.20202421        	-3.3896735094e+01
0.20217979        	-3.3896944230e+01
0.20233542        	-3.3897139464e+01
0.20249109        	-3.3897336223e+01
0.20264682        	-3.3897552775e+01
0.20280258        	-3.3897807739e+01
0.20295838        	-3.3898117563e+01
0.2031142         	-3.3898493717e+01
0.20327002        	-3.3898941143e+01
0.20342584        	-3.3899457685e+01
0.20358163        	-3.3900034530e+01
0.20373737        	-3.3900658166e+01
0.20389304        	-3.3901312626e+01
0.20404861        	-3.3901981853e+01
0.20420406        	-3.3902651616e+01
0.20435937        	-3.3903310705e+01
0.20451453        	-3.3903951275e+01
0.20466953        	-3.3904568495e+01
0.20482438        	-3.3905160136e+01
0.2049791         	-3.3905725685e+01
0.20513373        	-3.3906265907e+01
0.2052883         	-3.3906782523e+01
0.20544284        	-3.3907277946e+01
0.2055974         	-3.3907755142e+01
0.205752          	-3.3908217338e+01
0.20590667        	-3.3908667428e+01
0.20606141        	-3.3909107198e+01
0.20621624        	-3.3909536524e+01
0.20637115        	-3.3909952708e+01
0.20652613        	-3.3910350086e+01
0.20668119        	-3.3910720082e+01
0.20683631        	-3.3911052029e+01
0.2069915         	-3.3911334372e+01
0.20714673        	-3.3911556285e+01
0.20730201        	-3.3911709443e+01
0.20745735        	-3.3911789659e+01
0.20761272        	-3.3911798075e+01
0.20776814        	-3.3911741669e+01
0.2079236         	-3.3911632867e+01
0.2080791         	-3.3911488238e+01
0.20823463        	-3.3911326363e+01
0.20839019        	-3.3911165301e+01
0.20854577        	-3.3911020256e+01
0.20870136        	-3.3910901574e+01
0.20885693        	-3.3910813758e+01
0.20901248        	-3.3910755611e+01
0.20916799        	-3.3910721525e+01
0.20932343        	-3.3910703269e+01
0.20947878        	-3.3910692202e+01
0.20963403        	-3.3910681192e+01
0.20978914        	-3.3910665986e+01
0.20994411        	-3.3910645851e+01
0.21009894        	-3.3910623550e+01
0.21025361        	-3.3910604913e+01
0.21040816        	-3.3910598171e+01
0.2105626         	-3.3910613303e+01
0.21071697        	-3.3910661499e+01
0.2108713         	-3.3910754715e+01
0.21102563        	-3.3910905195e+01
0.21117998        	-3.3911124885e+01
0.21133439        	-3.3911424677e+01
0.21148887        	-3.3911813480e+01
0.21164341        	-3.3912297262e+01
0.21179803        	-3.3912878228e+01
0.21195273        	-3.3913554260e+01
0.21210749        	-3.3914318824e+01
0.21226231        	-3.3915161471e+01
0.21241719        	-3.3916068843e+01
0.21257211        	-3.3917026125e+01
0.21272709        	-3.3918018778e+01
0.21288211        	-3.3919034256e+01
0.21303717        	-3.3920063513e+01
0.21319227        	-3.3921102041e+01
0.21334741        	-3.3922150177e+01
0.21350259        	-3.3923212594e+01
0.2136578         	-3.3924296688e+01
0.21381303        	-3.3925411724e+01
0.21396828        	-3.3926565724e+01
0.21412354        	-3.3927763466e+01
0.21427879        	-3.3929005707e+01
0.21443402        	-3.3930288270e+01
0.21458921        	-3.3931602501e+01
0.21474434        	-3.3932936943e+01
0.21489939        	-3.3934278760e+01
0.21505434        	-3.3935615867e+01
0.21520916        	-3.3936939430e+01
0.21536385        	-3.3938241671e+01
0.21551838        	-3.3939518919e+01
0.21567277        	-3.3940770432e+01
0.21582701        	-3.3941997691e+01
0.21598114        	-3.3943203699e+01
0.21613517        	-3.3944392216e+01
0.21628913        	-3.3945566650e+01
0.21644307        	-3.3946731745e+01
0.216597          	-3.3947890574e+01
0.21675096        	-3.3949045264e+01
0.21690495        	-3.3950197353e+01
0.21705899        	-3.3951344818e+01
0.21721309        	-3.3952482984e+01
0.21736723        	-3.3953604111e+01
0.21752141        	-3.3954697137e+01
0.21767564        	-3.3955748185e+01
0.2178299         	-3.3956741567e+01
0.21798419        	-3.3957661181e+01
0.2181385         	-3.3958492252e+01
0.21829283        	-3.3959223118e+01
0.21844717        	-3.3959846759e+01
0.21860152        	-3.3960361907e+01
0.21875588        	-3.3960773363e+01
0.21891025        	-3.3961091677e+01
0.21906461        	-3.3961331859e+01
0.21921897        	-3.3961511629e+01
0.21937331        	-3.3961649209e+01
0.21952763        	-3.3961761382e+01
0.21968192        	-3.3961861626e+01
0.21983615        	-3.3961959191e+01
0.21999032        	-3.3962059083e+01
0.22014442        	-3.3962162736e+01
0.22029841        	-3.3962269257e+01
0.22045228        	-3.3962376860e+01
0.22060602        	-3.3962484166e+01
0.22075961        	-3.3962591058e+01
0.22091303        	-3.3962699040e+01
0.22106629        	-3.3962811107e+01
0.22121939        	-3.3962931301e+01
0.22137234        	-3.3963064155e+01
0.22152517        	-3.3963214177e+01
0.2216779         	-3.3963385462e+01
0.22183057        	-3.3963581342e+01
0.2219832         	-3.3963804442e+01
0.22213583        	-3.3964056159e+01
0.22228848        	-3.3964336335e+01
0.22244116        	-3.3964643100e+01
0.22259389        	-3.3964972071e+01
0.22274666        	-3.3965316043e+01
0.22289948        	-3.3965665049e+01
0.22305236        	-3.3966006462e+01
0.22320528        	-3.3966325565e+01
0.22335824        	-3.3966606526e+01
0.22351125        	-3.3966833620e+01
0.2236643         	-3.3966992625e+01
0.22381738        	-3.3967072192e+01
0.22397051        	-3.3967064998e+01
0.22412367        	-3.3966968480e+01
0.22427686        	-3.3966784955e+01
0.22443009        	-3.3966521132e+01
0.22458335        	-3.3966187005e+01
0.22473664        	-3.3965793960e+01
0.22488994        	-3.3965353161e+01
0.22504326        	-3.3964873799e+01
0.22519658        	-3.3964361672e+01
0.22534989        	-3.3963818557e+01
0.22550318        	-3.3963242160e+01
0.22565643        	-3.3962627286e+01
0.22580961        	-3.3961966586e+01
0.22596272        	-3.3961251939e+01
0.22611574        	-3.3960475539e+01
0.22626865        	-3.3959630561e+01
0.22642143        	-3.3958711452e+01
0.2265741         	-3.3957713739e+01
0.22672664        	-3.3956633614e+01
0.22687908        	-3.3955467387e+01
0.22703144        	-3.3954210991e+01
0.22718373        	-3.3952859501e+01
0.22733599        	-3.3951406855e+01
0.22748825        	-3.3949845662e+01
0.22764051        	-3.3948166599e+01
0.22779282        	-3.3946358082e+01
0.22794517        	-3.3944406160e+01
0.22809758        	-3.3942294076e+01
0.22825004        	-3.3940001797e+01
0.22840257        	-3.3937506164e+01
0.22855515        	-3.3934781095e+01
0.22870778        	-3.3931798485e+01
0.22886047        	-3.3928528890e+01
0.22901319        	-3.3924943112e+01
0.22916597        	-3.3921013473e+01
0.22931878        	-3.3916715383e+01
0.22947164        	-3.3912028370e+01
0.22962453        	-3.3906937173e+01
0.22977745        	-3.3901431988e+01
0.22993041        	-3.3895508984e+01
0.2300834         	-3.3889167834e+01
0.23023642        	-3.3882412382e+01
0.23038946        	-3.3875249337e+01
0.2305425         	-3.3867687249e+01
0.23069554        	-3.3859734931e+01
0.23084857        	-3.3851401625e+01
0.23100158        	-3.3842698439e+01
0.23115455        	-3.3833636802e+01
0.23130745        	-3.3824233956e+01
0.23146029        	-3.3814509871e+01
0.23161302        	-3.3804490198e+01
0.23176566        	-3.3794206778e+01
0.23191818        	-3.3783696879e+01
0.23207058        	-3.3773002961e+01
0.23222287        	-3.3762172000e+01
0.23237506        	-3.3751254212e+01
0.23252717        	-3.3740303106e+01
0.23267922        	-3.3729372003e+01
0.23283124        	-3.3718516429e+01
0.23298326        	-3.3707792226e+01
0.23313528        	-3.3697257444e+01
0.23328734        	-3.3686966507e+01
0.23343944        	-3.3676973120e+01
0.2335916         	-3.3667327554e+01
0.23374381        	-3.3658073696e+01
0.23389607        	-3.3649252075e+01
0.23404839        	-3.3640895828e+01
0.23420075        	-3.3633031351e+01
0.23435317        	-3.3625677850e+01
0.23450563        	-3.3618847847e+01
0.23465813        	-3.3612547488e+01
0.23481066        	-3.3606777719e+01
0.23496324        	-3.3601535210e+01
0.23511585        	-3.3596813023e+01
0.23526849        	-3.3592601067e+01
