# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.94073438        	4.0484481729e+01
0.94087811        	4.0449597744e+01
0.94102183        	4.0417015823e+01
0.94116554        	4.0386730756e+01
0.94130924        	4.0358740314e+01
0.94145294        	4.0333038779e+01
0.94159662        	4.0309623461e+01
0.94174029        	4.0288489205e+01
0.94188396        	4.0269631897e+01
0.94202761        	4.0253044815e+01
0.94217126        	4.0238721783e+01
0.9423149         	4.0226654080e+01
0.94245854        	4.0216835905e+01
0.94260216        	4.0209259226e+01
0.94274578        	4.0203917882e+01
0.94288939        	4.0200802819e+01
0.943033          	4.0199903387e+01
0.9431766         	4.0201209039e+01
0.94332019        	4.0204702122e+01
0.94346378        	4.0210363424e+01
0.94360736        	4.0218170936e+01
0.94375094        	4.0228097360e+01
0.94389451        	4.0240107513e+01
0.94403808        	4.0254172705e+01
0.94418164        	4.0270251806e+01
0.94432521        	4.0288304745e+01
0.94446876        	4.0308285314e+01
0.9446123         	4.0330149788e+01
0.94475585        	4.0353849097e+01
0.9448994         	4.0379335027e+01
0.94504294        	4.0406556931e+01
0.94518648        	4.0435459372e+01
0.94533001        	4.0465991712e+01
0.94547354        	4.0498099606e+01
0.94561706        	4.0531726477e+01
0.94576059        	4.0566814552e+01
0.94590412        	4.0603302875e+01
0.94604765        	4.0641128895e+01
0.94619117        	4.0680226828e+01
0.94633468        	4.0720528687e+01
0.94647819        	4.0761969972e+01
0.9466217         	4.0804478008e+01
0.94676521        	4.0847980957e+01
0.94690872        	4.0892405115e+01
0.94705223        	4.0937673326e+01
0.94719574        	4.0983707832e+01
0.94733924        	4.1030430972e+01
0.94748275        	4.1077763208e+01
0.94762626        	4.1125625935e+01
0.94776977        	4.1173942154e+01
0.94791328        	4.1222635467e+01
0.94805679        	4.1271630391e+01
0.94820028        	4.1320846519e+01
0.94834377        	4.1370220508e+01
0.94848726        	4.1419682438e+01
0.94863075        	4.1469166526e+01
0.94877424        	4.1518609061e+01
0.94891773        	4.1567947858e+01
0.94906122        	4.1617123662e+01
0.94920471        	4.1666079601e+01
0.9493482         	4.1714760477e+01
0.94949169        	4.1763113519e+01
0.94963518        	4.1811088937e+01
0.94977867        	4.1858640078e+01
0.94992216        	4.1905723805e+01
0.95006565        	4.1952300404e+01
0.95020914        	4.1998333352e+01
0.95035262        	4.2043788717e+01
0.95049609        	4.2088628959e+01
0.95063956        	4.2132834770e+01
0.95078303        	4.2176379040e+01
0.9509265         	4.2219242926e+01
0.95106996        	4.2261412113e+01
0.95121343        	4.2302877490e+01
0.9513569         	4.2343636431e+01
0.95150037        	4.2383690921e+01
0.95164384        	4.2423045413e+01
0.95178731        	4.2461705723e+01
0.95193078        	4.2499677957e+01
0.95207425        	4.2536968241e+01
0.95221771        	4.2573581565e+01
0.95236118        	4.2609522956e+01
0.95250465        	4.2644797966e+01
0.95264811        	4.2679409610e+01
0.95279156        	4.2713358258e+01
0.95293501        	4.2746647035e+01
0.95307845        	4.2779269171e+01
0.9532219         	4.2811216589e+01
0.95336535        	4.2842475228e+01
0.9535088         	4.2873026737e+01
0.95365224        	4.2902850199e+01
0.95379569        	4.2931921794e+01
0.95393914        	4.2960214860e+01
0.95408258        	4.2987701863e+01
0.95422603        	4.3014355624e+01
0.95436948        	4.3040147323e+01
0.95451292        	4.3065046195e+01
0.95465637        	4.3089022153e+01
0.95479982        	4.3112043379e+01
0.95494327        	4.3134074811e+01
0.95508671        	4.3155078430e+01
0.95523016        	4.3175013495e+01
0.95537361        	4.3193837096e+01
0.95551705        	4.3211504957e+01
0.9556605         	4.3227971982e+01
0.95580395        	4.3243192615e+01
0.9559474         	4.3257121300e+01
0.95609084        	4.3269712382e+01
0.95623429        	4.3280919187e+01
0.95637774        	4.3290692727e+01
0.95652118        	4.3298982456e+01
0.95666463        	4.3305737277e+01
0.95680808        	4.3310905539e+01
0.95695153        	4.3314435821e+01
0.95709497        	4.3316278303e+01
0.95723842        	4.3316385207e+01
0.95738187        	4.3314710405e+01
0.95752531        	4.3311209424e+01
0.95766876        	4.3305839611e+01
0.95781221        	4.3298560397e+01
0.95795566        	4.3289332320e+01
0.9580991         	4.3278118499e+01
0.95824255        	4.3264883893e+01
0.958386          	4.3249597300e+01
0.95852944        	4.3232231155e+01
0.9586729         	4.3212759406e+01
0.95881638        	4.3191160246e+01
0.95895985        	4.3167416684e+01
0.95910332        	4.3141514086e+01
0.95924679        	4.3113437650e+01
0.95939026        	4.3083176549e+01
0.95953374        	4.3050722915e+01
0.95967721        	4.3016071303e+01
0.95982068        	4.2979220962e+01
0.95996415        	4.2940175554e+01
0.96010762        	4.2898942414e+01
0.9602511         	4.2855533716e+01
0.96039457        	4.2809966313e+01
0.96053804        	4.2762261786e+01
0.96068151        	4.2712446455e+01
0.96082498        	4.2660551434e+01
0.96096846        	4.2606612704e+01
0.96111193        	4.2550670958e+01
0.9612554         	4.2492771423e+01
0.96139887        	4.2432963835e+01
0.96154234        	4.2371302593e+01
0.96168582        	4.2307846854e+01
0.96182929        	4.2242660662e+01
0.96197276        	4.2175813197e+01
0.96211623        	4.2107378828e+01
0.9622597         	4.2037436999e+01
0.96240318        	4.1966072505e+01
0.96254665        	4.1893375317e+01
0.96269012        	4.1819439487e+01
0.96283359        	4.1744364061e+01
0.96297706        	4.1668253559e+01
0.96312054        	4.1591218111e+01
0.96326401        	4.1513370611e+01
0.96340748        	4.1434827370e+01
0.96355095        	4.1355712868e+01
0.96369442        	4.1276154159e+01
0.96383789        	4.1196275610e+01
0.96398137        	4.1116206214e+01
0.96412484        	4.1036079115e+01
0.96426831        	4.0956026554e+01
0.96441178        	4.0876179197e+01
0.96455525        	4.0796667328e+01
0.96469873        	4.0717621617e+01
0.9648422         	4.0639170636e+01
0.96498567        	4.0561445872e+01
0.96512911        	4.0484579747e+01
0.96527255        	4.0408688630e+01
0.96541599        	4.0333889948e+01
0.96555944        	4.0260302877e+01
0.96570288        	4.0188041585e+01
0.96584632        	4.0117214882e+01
0.96598976        	4.0047927945e+01
0.96613321        	3.9980280704e+01
0.96627665        	3.9914366631e+01
0.96642009        	3.9850273589e+01
0.96656353        	3.9788084120e+01
0.96670698        	3.9727874569e+01
0.96685042        	3.9669714543e+01
0.96699386        	3.9613666528e+01
0.9671373         	3.9559784705e+01
0.96728075        	3.9508114766e+01
0.96742419        	3.9458693841e+01
0.96756763        	3.9411550018e+01
0.96771108        	3.9366703005e+01
0.96785452        	3.9324163501e+01
0.96799796        	3.9283936719e+01
0.9681414         	3.9246019121e+01
0.96828485        	3.9210399721e+01
0.96842829        	3.9177060061e+01
0.96857173        	3.9145973511e+01
0.96871517        	3.9117105399e+01
0.96885862        	3.9090414375e+01
0.96900206        	3.9065852862e+01
0.9691455         	3.9043367209e+01
0.96928894        	3.9022898592e+01
0.96943239        	3.9004383494e+01
0.96957583        	3.8987753248e+01
0.96971927        	3.8972933952e+01
0.96986271        	3.8959847001e+01
0.97000616        	3.8948408924e+01
0.9701496         	3.8938531647e+01
0.97029304        	3.8930123606e+01
0.97043648        	3.8923090327e+01
0.97057993        	3.8917334830e+01
0.97072337        	3.8912758875e+01
0.97086678        	3.8909263309e+01
0.97101019        	3.8906750407e+01
0.9711536         	3.8905119326e+01
0.97129701        	3.8904274208e+01
0.97144041        	3.8904121608e+01
0.97158382        	3.8904568474e+01
0.97172723        	3.8905524654e+01
0.97187064        	3.8906904979e+01
0.97201404        	3.8908625274e+01
0.97215745        	3.8910604753e+01
0.97230086        	3.8912764642e+01
0.97244427        	3.8915030262e+01
0.97258767        	3.8917329486e+01
0.97273108        	3.8919594014e+01
0.97287449        	3.8921759860e+01
0.97301789        	3.8923767160e+01
0.9731613         	3.8925560081e+01
0.97330471        	3.8927086269e+01
0.97344812        	3.8928296516e+01
0.97359152        	3.8929144324e+01
0.97373493        	3.8929585088e+01
0.97387834        	3.8929576203e+01
0.97402175        	3.8929077835e+01
0.97416512        	3.8928052542e+01
0.97430848        	3.8926469332e+01
0.97445185        	3.8924293947e+01
0.97459522        	3.8921498635e+01
0.97473859        	3.8918056658e+01
0.97488196        	3.8913940540e+01
0.97502532        	3.8909123857e+01
0.97516869        	3.8903579542e+01
0.97531206        	3.8897279775e+01
0.97545543        	3.8890194760e+01
0.97559879        	3.8882294998e+01
0.97574216        	3.8873549919e+01
0.97588553        	3.8863926076e+01
0.9760289         	3.8853386921e+01
0.97617227        	3.8841892109e+01
0.97631563        	3.8829397134e+01
0.976459          	3.8815852495e+01
0.97660237        	3.8801205444e+01
0.97674574        	3.8785398242e+01
0.97688911        	3.8768369314e+01
0.97703247        	3.8750053393e+01
0.97717584        	3.8730380771e+01
0.97731921        	3.8709277325e+01
0.97746258        	3.8686664738e+01
0.97760594        	3.8662460466e+01
0.97774931        	3.8636578389e+01
0.97789268        	3.8608928861e+01
0.97803605        	3.8579418875e+01
0.97817942        	3.8547952125e+01
0.97832278        	3.8514429337e+01
0.97846615        	3.8478748491e+01
0.97860952        	3.8440804182e+01
0.97875289        	3.8400487130e+01
0.97889626        	3.8357686678e+01
0.97903962        	3.8312289510e+01
0.97918299        	3.8264180894e+01
0.97932636        	3.8213244872e+01
0.97946973        	3.8159365226e+01
0.97961309        	3.8102426298e+01
0.97975646        	3.8042313608e+01
0.97989983        	3.7978914531e+01
0.9800432         	3.7912118546e+01
0.98018657        	3.7841819173e+01
0.98032993        	3.7767912239e+01
0.9804733         	3.7690298503e+01
0.98061667        	3.7608883287e+01
0.98076004        	3.7523576195e+01
0.9809034         	3.7434293591e+01
0.98104677        	3.7340958462e+01
0.98119014        	3.7243502739e+01
0.98133351        	3.7141866963e+01
0.98147688        	3.7036001099e+01
0.98162024        	3.6925865956e+01
0.98176361        	3.6811434986e+01
0.98190698        	3.6692692383e+01
0.98205035        	3.6569633980e+01
0.98219372        	3.6442271313e+01
0.98233708        	3.6310629508e+01
0.98248045        	3.6174746518e+01
0.98262382        	3.6034675279e+01
0.98276719        	3.5890482693e+01
0.98291055        	3.5742249212e+01
0.98305392        	3.5590069112e+01
0.98319729        	3.5434050290e+01
0.98334066        	3.5274313598e+01
0.98348403        	3.5110994239e+01
0.98362743        	3.4944197505e+01
0.98377086        	3.4774103871e+01
0.98391429        	3.4600918286e+01
0.98405772        	3.4424836928e+01
0.98420116        	3.4246068392e+01
0.98434459        	3.4064838685e+01
0.98448802        	3.3881386952e+01
0.98463145        	3.3695963706e+01
0.98477488        	3.3508832347e+01
0.98491831        	3.3320267450e+01
0.98506174        	3.3130553091e+01
0.98520517        	3.2939980014e+01
0.9853486         	3.2748844894e+01
0.98549203        	3.2557448774e+01
0.98563546        	3.2366095950e+01
0.98577891        	3.2175063515e+01
0.98592242        	3.1984639966e+01
0.98606592        	3.1795195961e+01
0.98620942        	3.1607050472e+01
0.98635292        	3.1420515455e+01
0.98649643        	3.1235904408e+01
0.98663993        	3.1053527309e+01
0.98678343        	3.0873680365e+01
0.98692693        	3.0696653521e+01
0.98707043        	3.0522732579e+01
0.98721394        	3.0352187153e+01
0.98735744        	3.0185271566e+01
0.98750094        	3.0022228471e+01
0.98764444        	2.9863282255e+01
0.98778795        	2.9708636460e+01
0.98793145        	2.9558476553e+01
0.98807502        	2.9412901041e+01
0.98821861        	2.9272105020e+01
0.9883622         	2.9136233854e+01
0.98850578        	2.9005385403e+01
0.98864937        	2.8879641943e+01
0.98879296        	2.8759068894e+01
0.98893655        	2.8643709822e+01
0.98908014        	2.8533585017e+01
0.98922372        	2.8428693240e+01
0.98936731        	2.8329010468e+01
0.9895109         	2.8234489108e+01
0.98965449        	2.8145060894e+01
0.98979808        	2.8060638857e+01
0.98994166        	2.7981118734e+01
0.99008525        	2.7906382446e+01
0.99022884        	2.7836293613e+01
0.99037243        	2.7770701058e+01
0.99051602        	2.7709443945e+01
0.9906596         	2.7652349532e+01
0.99080319        	2.7599230439e+01
0.99094678        	2.7549889274e+01
0.99109037        	2.7504123702e+01
0.99123396        	2.7461728366e+01
0.99137754        	2.7422496617e+01
0.99152113        	2.7386221938e+01
0.99166472        	2.7352698158e+01
0.99180831        	2.7321719966e+01
0.99195189        	2.7293084453e+01
0.99209548        	2.7266592775e+01
0.99223907        	2.7242051266e+01
0.99238266        	2.7219272448e+01
0.99252625        	2.7198076206e+01
0.99266983        	2.7178290540e+01
0.99281342        	2.7159751976e+01
0.99295701        	2.7142306037e+01
0.9931006         	2.7125806756e+01
0.99324419        	2.7110116451e+01
0.99338777        	2.7095106888e+01
0.99353136        	2.7080659247e+01
0.99367495        	2.7066664488e+01
0.99381854        	2.7053024911e+01
0.99396213        	2.7039654185e+01
0.99410571        	2.7026475786e+01
0.9942493         	2.7013421368e+01
0.99439289        	2.7000429512e+01
0.99453648        	2.6987444968e+01
0.99468007        	2.6974418541e+01
0.99482365        	2.6961307676e+01
0.99496724        	2.6948077147e+01
0.99511083        	2.6934699636e+01
0.99525442        	2.6921155652e+01
0.99539801        	2.6907432227e+01
0.99554159        	2.6893521553e+01
0.99568518        	2.6879419829e+01
0.99582877        	2.6865125849e+01
0.99597236        	2.6850640310e+01
0.99611595        	2.6835966268e+01
0.99625953        	2.6821109557e+01
0.99640312        	2.6806079198e+01
0.99654671        	2.6790887637e+01
0.9966903         	2.6775550469e+01
0.99683389        	2.6760085857e+01
0.99697747        	2.6744513940e+01
0.99712106        	2.6728856650e+01
0.99726465        	2.6713138041e+01
0.99740824        	2.6697384876e+01
0.99755183        	2.6681627108e+01
0.99769541        	2.6665897895e+01
0.997839          	2.6650233485e+01
0.99798259        	2.6634673242e+01
0.99812618        	2.6619259616e+01
0.99826977        	2.6604038298e+01
0.99841335        	2.6589058533e+01
0.99855694        	2.6574373150e+01
0.99870053        	2.6560038314e+01
0.99884412        	2.6546112926e+01
0.9989877         	2.6532658801e+01
0.99913129        	2.6519739874e+01
0.99927488        	2.6507422396e+01
0.99941847        	2.6495774608e+01
0.99956206        	2.6484867169e+01
0.99970564        	2.6474772114e+01
0.99984923        	2.6465563320e+01
0.99999282        	2.6457316849e+01
1.0001364         	2.6450109510e+01
1.0002801         	2.6444020807e+01
1.0004237         	2.6439132744e+01
1.0005673         	2.6435527070e+01
1.0007109         	2.6433287177e+01
1.0008545         	2.6432497281e+01
1.0009981         	2.6433241543e+01
1.0011417         	2.6435603991e+01
1.0012854         	2.6439668356e+01
1.001429          	2.6445517090e+01
1.0015726         	2.6453230779e+01
1.0017162         	2.6462888773e+01
1.0018598         	2.6474566637e+01
1.0020035         	2.6488337887e+01
1.0021471         	2.6504272655e+01
1.0022907         	2.6522435448e+01
1.0024343         	2.6542887571e+01
1.002578          	2.6565684793e+01
1.0027216         	2.6590877668e+01
1.0028652         	2.6618510886e+01
1.0030088         	2.6648623680e+01
1.0031525         	2.6681249691e+01
1.0032961         	2.6716413348e+01
1.0034398         	2.6754135150e+01
1.0035834         	2.6794428675e+01
1.003727          	2.6837304059e+01
1.0038707         	2.6882760647e+01
1.0040143         	2.6930792144e+01
1.004158          	2.6981386619e+01
1.0043016         	2.7034524626e+01
1.0044453         	2.7090173579e+01
1.004589          	2.7148297387e+01
1.0047326         	2.7208847004e+01
1.0048763         	2.7271762628e+01
1.00502           	2.7336978846e+01
1.0051637         	2.7404413722e+01
1.0053074         	2.7473989234e+01
1.0054511         	2.7545608070e+01
1.0055948         	2.7619175719e+01
1.0057385         	2.7694583445e+01
1.0058822         	2.7771723089e+01
1.0060259         	2.7850478497e+01
1.0061696         	2.7930725136e+01
1.0063134         	2.8012338321e+01
1.0064571         	2.8095184454e+01
1.0066009         	2.8179125061e+01
1.0067446         	2.8264020822e+01
1.0068884         	2.8349729440e+01
1.0070322         	2.8436104351e+01
1.0071759         	2.8522999174e+01
1.0073197         	2.8610267377e+01
1.0074635         	2.8697761446e+01
1.0076073         	2.8785332318e+01
1.0077512         	2.8872831074e+01
1.007895          	2.8960107550e+01
1.0080388         	2.9047015149e+01
1.0081827         	2.9133410403e+01
1.0083266         	2.9219155828e+01
1.0084704         	2.9304117654e+01
1.0086143         	2.9388165692e+01
1.0087582         	2.9471177473e+01
1.0089021         	2.9553038522e+01
1.009046          	2.9633636900e+01
1.0091899         	2.9712862270e+01
1.0093339         	2.9790608379e+01
1.0094778         	2.9866775929e+01
1.0096218         	2.9941272955e+01
1.0097658         	3.0014014973e+01
1.0099097         	3.0084924238e+01
1.0100537         	3.0153930499e+01
1.0101977         	3.0220970001e+01
1.0103417         	3.0285984073e+01
1.0104858         	3.0348918965e+01
1.0106298         	3.0409725612e+01
1.0107738         	3.0468358429e+01
1.0109179         	3.0524774442e+01
1.011062          	3.0578934966e+01
1.011206          	3.0630807285e+01
1.0113501         	3.0680365457e+01
1.0114942         	3.0727589254e+01
1.0116383         	3.0772464291e+01
1.0117825         	3.0814981984e+01
1.0119266         	3.0855136478e+01
1.0120707         	3.0892923576e+01
1.0122149         	3.0928343071e+01
1.012359          	3.0961393529e+01
1.0125032         	3.0992078181e+01
1.0126474         	3.1020403930e+01
1.0127915         	3.1046379465e+01
1.0129357         	3.1070014647e+01
1.0130799         	3.1091324164e+01
1.0132241         	3.1110322000e+01
1.0133683         	3.1127021249e+01
1.0135125         	3.1141436959e+01
1.0136568         	3.1153580639e+01
1.013801          	3.1163469656e+01
1.0139452         	3.1171117685e+01
1.0140895         	3.1176545126e+01
1.0142337         	3.1179771765e+01
1.014378          	3.1180822106e+01
1.0145222         	3.1179720983e+01
1.0146665         	3.1176495884e+01
1.0148107         	3.1171177059e+01
1.014955          	3.1163796798e+01
1.0150993         	3.1154391623e+01
1.0152435         	3.1142999369e+01
1.0153878         	3.1129661914e+01
1.0155321         	3.1114420559e+01
1.0156764         	3.1097322092e+01
1.0158206         	3.1078413171e+01
1.0159649         	3.1057741875e+01
1.0161092         	3.1035359576e+01
1.0162535         	3.1011320458e+01
1.0163978         	3.0985680661e+01
1.0165421         	3.0958497662e+01
1.0166864         	3.0929830322e+01
1.0168307         	3.0899737136e+01
1.016975          	3.0868280549e+01
1.0171193         	3.0835525197e+01
1.0172636         	3.0801535791e+01
1.0174079         	3.0766378060e+01
1.0175522         	3.0730119455e+01
1.0176965         	3.0692828322e+01
1.0178408         	3.0654573639e+01
1.0179851         	3.0615423041e+01
1.0181294         	3.0575447967e+01
1.0182738         	3.0534721096e+01
1.0184181         	3.0493313843e+01
1.0185624         	3.0451297384e+01
1.0187067         	3.0408743343e+01
1.018851          	3.0365723036e+01
1.0189953         	3.0322306861e+01
1.0191396         	3.0278564203e+01
1.019284          	3.0234563166e+01
1.0194283         	3.0190370165e+01
1.0195726         	3.0146049810e+01
1.0197169         	3.0101662047e+01
1.0198613         	3.0057268078e+01
1.0200056         	3.0012928118e+01
1.0201499         	2.9968698377e+01
1.0202942         	2.9924631748e+01
1.0204386         	2.9880778341e+01
1.0205829         	2.9837184466e+01
1.0207272         	2.9793892478e+01
1.0208716         	2.9750941425e+01
1.0210159         	2.9708368126e+01
1.0211602         	2.9666207812e+01
1.0213045         	2.9624494607e+01
1.0214489         	2.9583261056e+01
1.0215932         	2.9542537300e+01
1.0217375         	2.9502350348e+01
1.0218819         	2.9462720348e+01
1.0220262         	2.9423667561e+01
1.0221706         	2.9385206838e+01
1.0223149         	2.9347348202e+01
1.0224592         	2.9310099495e+01
1.0226036         	2.9273468610e+01
1.0227479         	2.9237462680e+01
1.0228923         	2.9202088012e+01
1.0230366         	2.9167350605e+01
1.023181          	2.9133254772e+01
1.0233253         	2.9099803200e+01
1.0234696         	2.9066998210e+01
1.023614          	2.9034842730e+01
1.0237583         	2.9003340895e+01
1.0239027         	2.8972496839e+01
1.024047          	2.8942318683e+01
1.0241914         	2.8912820150e+01
1.0243357         	2.8884016310e+01
1.0244801         	2.8855922377e+01
1.0246245         	2.8828555333e+01
1.0247688         	2.8801936670e+01
1.0249132         	2.8776091119e+01
1.0250575         	2.8751046099e+01
1.0252019         	2.8726830554e+01
1.0253462         	2.8703474168e+01
1.0254906         	2.8681007266e+01
1.025635          	2.8659461398e+01
1.0257793         	2.8638870018e+01
1.0259237         	2.8619268715e+01
1.026068          	2.8600695178e+01
1.0262124         	2.8583189157e+01
1.0263567         	2.8566792460e+01
1.0265011         	2.8551548816e+01
1.0266454         	2.8537503571e+01
1.0267898         	2.8524703360e+01
1.0269341         	2.8513196311e+01
1.0270785         	2.8503030220e+01
1.0272228         	2.8494252334e+01
1.0273672         	2.8486910768e+01
1.0275115         	2.8481053989e+01
1.0276559         	2.8476730413e+01
1.0278002         	2.8473989060e+01
1.0279445         	2.8472879436e+01
1.0280889         	2.8473450669e+01
1.0282332         	2.8475750951e+01
1.0283776         	2.8479827072e+01
1.0285219         	2.8485723248e+01
1.0286662         	2.8493483353e+01
1.0288106         	2.8503148485e+01
1.0289549         	2.8514759160e+01
1.0290992         	2.8528355057e+01
1.0292435         	2.8543974376e+01
1.0293879         	2.8561653774e+01
1.0295322         	2.8581427539e+01
1.0296765         	2.8603324954e+01
1.0298208         	2.8627374087e+01
1.0299651         	2.8653599074e+01
1.0301094         	2.8682020013e+01
1.0302538         	2.8712654371e+01
1.0303981         	2.8745516227e+01
1.0305424         	2.8780616713e+01
1.0306867         	2.8817963578e+01
1.030831          	2.8857555704e+01
1.0309753         	2.8899395147e+01
1.0311196         	2.8943473738e+01
1.0312639         	2.8989779230e+01
1.0314082         	2.9038293570e+01
1.0315525         	2.9088989660e+01
1.0316968         	2.9141837649e+01
1.0318411         	2.9196805103e+01
1.0319854         	2.9253847240e+01
1.0321296         	2.9312921127e+01
1.0322739         	2.9373975842e+01
1.0324182         	2.9436956077e+01
1.0325625         	2.9501801859e+01
1.0327068         	2.9568447407e+01
1.0328511         	2.9636821501e+01
1.0329953         	2.9706847439e+01
1.0331396         	2.9778442640e+01
1.0332839         	2.9851519737e+01
1.0334282         	2.9925985742e+01
1.0335725         	3.0001743277e+01
1.0337167         	3.0078687198e+01
1.033861          	3.0156708325e+01
1.0340053         	3.0235700452e+01
1.0341495         	3.0315547703e+01
1.0342938         	3.0396132023e+01
1.0344381         	3.0477329846e+01
1.0345823         	3.0559014415e+01
1.0347266         	3.0641057788e+01
1.0348709         	3.0723329905e+01
1.0350151         	3.0805698691e+01
1.0351594         	3.0888031795e+01
1.0353037         	3.0970198052e+01
1.0354479         	3.1052066548e+01
1.0355922         	3.1133506338e+01
1.0357365         	3.1214387116e+01
1.0358807         	3.1294579325e+01
1.036025          	3.1373953852e+01
1.0361693         	3.1452386813e+01
1.0363135         	3.1529755739e+01
1.0364578         	3.1605938464e+01
1.0366021         	3.1680818320e+01
1.0367463         	3.1754284966e+01
1.0368906         	3.1826232912e+01
1.0370349         	3.1896561759e+01
1.0371791         	3.1965178005e+01
1.0373234         	3.2031994669e+01
1.0374677         	3.2096930788e+01
1.0376119         	3.2159912265e+01
1.0377562         	3.2220871782e+01
1.0379005         	3.2279749617e+01
1.0380447         	3.2336490528e+01
1.038189          	3.2391051138e+01
1.0383332         	3.2443399937e+01
1.0384775         	3.2493509448e+01
1.0386217         	3.2541360930e+01
1.038766          	3.2586942518e+01
1.0389102         	3.2630249785e+01
1.0390545         	3.2671285886e+01
1.0391987         	3.2710061190e+01
1.039343          	3.2746593599e+01
1.0394872         	3.2780908747e+01
1.0396315         	3.2813039638e+01
1.0397757         	3.2843026125e+01
1.03992           	3.2870914221e+01
1.0400642         	3.2896755538e+01
1.0402085         	3.2920606537e+01
1.0403527         	3.2942528279e+01
1.040497          	3.2962586796e+01
1.0406412         	3.2980853237e+01
1.0407855         	3.2997403519e+01
1.0409297         	3.3012317767e+01
1.041074          	3.3025680365e+01
1.0412182         	3.3037579163e+01
1.0413625         	3.3048104466e+01
1.0415067         	3.3057348399e+01
1.041651          	3.3065404300e+01
1.0417952         	3.3072365895e+01
1.0419395         	3.3078326587e+01
1.0420837         	3.3083378932e+01
1.042228          	3.3087614296e+01
1.0423722         	3.3091122635e+01
1.0425165         	3.3093992264e+01
1.0426607         	3.3096309612e+01
1.042805          	3.3098158977e+01
1.0429492         	3.3099622088e+01
1.0430935         	3.3100777645e+01
1.0432377         	3.3101700615e+01
1.043382          	3.3102462635e+01
1.0435263         	3.3103131764e+01
1.0436705         	3.3103774141e+01
1.0438148         	3.3104452938e+01
1.0439591         	3.3105228455e+01
1.0441033         	3.3106158586e+01
1.0442476         	3.3107297534e+01
1.0443919         	3.3108695800e+01
1.0445361         	3.3110400562e+01
1.0446804         	3.3112455757e+01
1.0448247         	3.3114902764e+01
1.0449689         	3.3117781386e+01
1.0451132         	3.3121130328e+01
1.0452575         	3.3124987390e+01
1.0454017         	3.3129389522e+01
1.045546          	3.3134372606e+01
1.0456903         	3.3139971460e+01
1.0458345         	3.3146220142e+01
1.0459788         	3.3153152553e+01
1.0461231         	3.3160802783e+01
1.0462673         	3.3169205406e+01
1.0464116         	3.3178396428e+01
1.0465559         	3.3188415516e+01
1.0467002         	3.3199300028e+01
1.0468445         	3.3211092580e+01
1.0469888         	3.3223836081e+01
1.0471331         	3.3237577481e+01
1.0472773         	3.3252367324e+01
1.0474216         	3.3268258786e+01
1.0475659         	3.3285308389e+01
1.0477102         	3.3303576152e+01
1.0478545         	3.3323125118e+01
1.0479988         	3.3344021554e+01
1.0481431         	3.3366335106e+01
1.0482874         	3.3390138908e+01
1.0484316         	3.3415509966e+01
1.0485759         	3.3442529345e+01
1.0487202         	3.3471282287e+01
1.0488645         	3.3501858145e+01
1.0490088         	3.3534349805e+01
1.0491531         	3.3568853875e+01
1.0492974         	3.3605469255e+01
1.0494417         	3.3644297307e+01
1.0495859         	3.3685442104e+01
1.0497302         	3.3729008983e+01
1.0498745         	3.3775104712e+01
1.0500188         	3.3823838018e+01
1.0501631         	3.3875318285e+01
1.0503074         	3.3929655190e+01
1.0504517         	3.3986958646e+01
1.050596          	3.4047336246e+01
1.0507402         	3.4110895340e+01
1.0508845         	3.4177740385e+01
1.0510288         	3.4247972924e+01
1.0511731         	3.4321686003e+01
1.0513174         	3.4398973944e+01
1.0514616         	3.4479932602e+01
1.0516059         	3.4564645660e+01
1.0517502         	3.4653191001e+01
1.0518944         	3.4745637560e+01
1.0520387         	3.4842045441e+01
1.052183          	3.4942464216e+01
1.0523272         	3.5046933768e+01
1.0524715         	3.5155482957e+01
1.0526158         	3.5268125455e+01
1.05276           	3.5384857147e+01
1.0529043         	3.5505662981e+01
1.0530485         	3.5630535786e+01
1.0531928         	3.5759440337e+01
1.053337          	3.5892330276e+01
1.0534812         	3.6029143265e+01
1.0536255         	3.6169800014e+01
1.0537697         	3.6314199886e+01
1.0539139         	3.6462216902e+01
1.0540582         	3.6613740917e+01
1.0542024         	3.6768623508e+01
1.0543466         	3.6926703442e+01
1.0544908         	3.7087803735e+01
1.054635          	3.7251717777e+01
1.0547792         	3.7418237904e+01
1.0549234         	3.7587156949e+01
1.0550676         	3.7758236461e+01
1.0552118         	3.7931226993e+01
1.055356          	3.8105848850e+01
1.0555002         	3.8281830517e+01
1.0556444         	3.8458902177e+01
1.0557885         	3.8636774349e+01
1.0559327         	3.8815152065e+01
1.0560769         	3.8993704489e+01
1.056221          	3.9172157258e+01
1.0563652         	3.9350199894e+01
1.0565093         	3.9527521012e+01
1.0566535         	3.9703788715e+01
1.0567976         	3.9878690040e+01
1.0569417         	4.0051922329e+01
1.0570859         	4.0223172614e+01
1.05723           	4.0392129562e+01
1.0573741         	4.0558475752e+01
1.0575182         	4.0721953780e+01
1.0576623         	4.0882293380e+01
1.0578064         	4.1039245983e+01
1.0579505         	4.1192558323e+01
1.0580946         	4.1342028857e+01
1.0582386         	4.1487463709e+01
1.0583827         	4.1628680017e+01
1.0585268         	4.1765512875e+01
1.0586708         	4.1897796188e+01
1.0588149         	4.2025428448e+01
